time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
0.899986,1.84744,-1.23751,3.25937,1.86022,-1.20718,3.32084,1.92536,-1.47653,2.64,1.88601,-1.36391,2.67154,-1.7699,0.366329,0.0307281,-1.30117,-0.179433,0.0459216,-1.84052,0.422934,0,-1.66543,0.760917,-0.195524
0.910091,1.82916,-1.23357,3.2597,1.8469,-1.2089,3.32126,1.90635,-1.47197,2.64,1.86941,-1.35613,2.66962,-1.78218,0.399583,0.0327615,-1.36377,-0.162646,0.0390471,-1.85314,0.461768,0,-1.65473,0.794039,-0.187164
0.920156,1.81133,-1.22942,3.26003,1.83294,-1.21042,3.32161,1.88781,-1.46718,2.64,1.85291,-1.34804,2.66779,-1.79396,0.431692,0.0347142,-1.42934,-0.141562,0.0310836,-1.86525,0.499291,0,-1.64381,0.825459,-0.179004
0.929988,1.79363,-1.22502,3.26038,1.81831,-1.21171,3.32188,1.8694,-1.46209,2.64,1.83653,-1.33963,2.66604,-1.80546,0.463233,0.036621,-1.49696,-0.116232,0.0220581,-1.87707,0.536175,0,-1.63278,0.854931,-0.171136
0.940116,1.77524,-1.22015,3.26077,1.803,-1.21273,3.32205,1.85029,-1.45645,2.64,1.82026,-1.33094,2.66437,-1.8172,0.49564,0.0385672,-1.56582,-0.0862776,0.0120916,-1.88916,0.574102,0,-1.62167,0.882724,-0.163543
0.950087,1.7571,-1.21507,3.26116,1.78699,-1.21342,3.32212,1.83143,-1.45056,2.64,1.8041,-1.32198,2.66277,-1.82857,0.527245,0.0404516,-1.63495,-0.0515869,0.00113656,-1.90088,0.611122,0,-1.61054,0.908904,-0.156371
0.960006,1.73888,-1.20967,3.26157,1.7703,-1.21375,3.32207,1.8125,-1.4443,2.64,1.78805,-1.31277,2.66124,-1.8398,0.55864,0.0423088,-1.70375,-0.0121612,-0.010318,-1.91246,0.647926,0,-1.59941,0.933433,-0.14921
0.96998,1.72072,-1.20402,3.262,1.75292,-1.21365,3.32191,1.79361,-1.43775,2.64,1.77211,-1.30332,2.65978,-1.85081,0.589595,0.0441243,-1.77118,0.0323512,-0.0221107,-1.92382,0.684248,0,-1.58809,0.956655,-0.14198
0.979999,1.70191,-1.19789,3.26245,1.73488,-1.21308,3.32163,1.77406,-1.43062,2.64,1.75629,-1.29364,2.6584,-1.86201,0.62127,0.0459647,-1.83608,0.0818586,-0.0342152,-1.93539,0.721451,0,-1.57659,0.978563,-0.134759
0.990001,1.68277,-1.19136,3.26293,1.71621,-1.212,3.32122,1.75417,-1.42304,2.64,1.74058,-1.28375,2.65709,-1.87319,0.653098,0.0477949,-1.89797,0.135745,-0.0467609,-1.94696,0.758872,0,-1.56559,0.99885,-0.127819
0.999974,1.66455,-1.18488,3.2634,1.69694,-1.21036,3.32069,1.73523,-1.41551,2.64,1.72497,-1.27367,2.65584,-1.88365,0.683038,0.0494976,-1.95638,0.193414,-0.0597492,-1.95779,0.794113,0,-1.55541,1.01753,-0.121322
1.01002,1.64541,-1.1778,3.26391,1.6771,-1.20812,3.32003,1.71534,-1.40728,2.64,1.70947,-1.26341,2.65466,-1.89445,0.714112,0.0512439,-2.0109,0.254734,-0.0728649,-1.96898,0.830727,0,-1.54593,1.03499,-0.11508
1.02003,1.62662,-1.17059,3.26443,1.65673,-1.20525,3.31923,1.69581,-1.39888,2.64,1.69405,-1.25297,2.65354,-1.90487,0.744235,0.0529148,-2.0616,0.318825,-0.0858624,-1.97978,0.866263,0,-1.53754,1.05087,-0.108964
1.03001,1.60754,-1.163,3.26497,1.63588,-1.20173,3.31831,1.67598,-1.39005,2.64,1.67871,-1.24239,2.65248,-1.91524,0.774419,0.0545658,-2.10809,0.385424,-0.098627,-1.99055,0.901914,0,-1.53022,1.06547,-0.102981
1.04002,1.58813,-1.15502,3.26553,1.61458,-1.19753,3.31727,1.6558,-1.38075,2.64,1.66344,-1.23167,2.65148,-1.92561,0.804736,0.056199,-2.15012,0.454449,-0.110613,-2.00133,0.937768,0,-1.52373,1.07901,-0.0966659
1.05021,1.56837,-1.14663,3.26611,1.59289,-1.19264,3.3161,1.63527,-1.37097,2.64,1.64823,-1.22082,2.65055,-1.93597,0.835173,0.0578113,-2.18765,0.52549,-0.121443,-2.01211,0.973812,0,-1.5181,1.09143,-0.08973
1.06011,1.54969,-1.13845,3.26667,1.57085,-1.18702,3.31484,1.61585,-1.36144,2.64,1.63308,-1.20984,2.64969,-1.94558,0.863568,0.0592891,-2.22066,0.598103,-0.131018,-2.02212,1.00748,0,-1.51345,1.10286,-0.0821712
1.07001,1.53012,-1.12964,3.26728,1.54849,-1.18067,3.31349,1.59551,-1.35115,2.64,1.61796,-1.19876,2.64891,-1.95547,0.892899,0.0607869,-2.24939,0.671713,-0.139301,-2.03243,1.04231,0,-1.5101,1.11335,-0.0740439
1.08001,1.51075,-1.12067,3.26788,1.52587,-1.17358,3.31206,1.57538,-1.34068,2.64,1.60287,-1.18758,2.64821,-1.96507,0.921535,0.0622191,-2.27383,0.745698,-0.146441,-2.04246,1.07637,0,-1.50812,1.12302,-0.065582
1.0901,1.49073,-1.11116,3.26852,1.50303,-1.16576,3.31056,1.55457,-1.32957,2.64,1.58779,-1.1763,2.6476,-1.97481,0.950696,0.0636449,-2.29405,0.819709,-0.15242,-2.05264,1.1111,0,-1.50759,1.13214,-0.0568361
1.09999,1.47117,-1.10163,3.26916,1.48001,-1.15719,3.30901,1.53425,-1.31843,2.64,1.57271,-1.16494,2.64708,-1.98413,0.978765,0.0649839,-2.31013,0.893425,-0.156978,-2.0624,1.14458,0,-1.50856,1.14088,-0.0476095
1.10999,1.45121,-1.09166,3.26982,1.45684,-1.14789,3.30743,1.51349,-1.30677,2.64,1.55762,-1.15349,2.64665,-1.99347,1.007,0.0662955,-2.32181,0.966556,-0.160155,-2.07219,1.17832,0,-1.51074,1.14959,-0.0380063
1.11999,1.43142,-1.08156,3.27048,1.43358,-1.13786,3.30582,1.49292,-1.29494,2.64,1.5425,-1.14195,2.64632,-2.00255,1.03455,0.0675389,-2.32937,1.03815,-0.162042,-2.08172,1.21129,0,-1.51431,1.15798,-0.0281811
1.13001,1.41112,-1.07095,3.27117,1.41027,-1.12713,3.30419,1.47182,-1.28251,2.64,1.52733,-1.13033,2.64608,-2.01168,1.06239,0.068756,-2.33287,1.10781,-0.162784,-2.09132,1.24467,0,-1.51923,1.16629,-0.0183414
1.14002,1.38988,-1.05961,3.2719,1.38694,-1.11572,3.30256,1.44974,-1.26922,2.64,1.51211,-1.11862,2.64595,-2.02104,1.09104,0.0699643,-2.33231,1.17504,-0.16227,-2.10116,1.27907,0,-1.52537,1.17447,-0.00844351
1.15,1.37092,-1.04928,3.27256,1.36364,-1.10364,3.30095,1.43003,-1.25711,2.64,1.49682,-1.10684,2.64592,-2.02922,1.1162,0.0709864,-2.3278,1.2398,-0.160365,-2.10979,1.30935,0,-1.53271,1.18288,0.00157237
1.16001,1.35024,-1.03779,3.27329,1.34039,-1.09093,3.29936,1.40852,-1.24363,2.64,1.48145,-1.09496,2.64598,-2.03797,1.14321,0.0720394,-2.32001,1.30164,-0.156862,-2.11903,1.3419,0,-1.54177,1.19142,0.0118254
1.17003,1.32938,-1.02597,3.27403,1.31725,-1.07762,3.29782,1.38683,-1.22975,2.64,1.46598,-1.08301,2.64615,-2.04662,1.16999,0.0730359,-2.30895,1.35969,-0.152094,-2.12817,1.37424,0,-1.55229,1.19999,0.0219209
1.18002,1.30951,-1.01452,3.27474,1.29423,-1.06375,3.29632,1.36617,-1.21629,2.64,1.4504,-1.07096,2.64642,-2.05468,1.19506,0.0739224,-2.29457,1.41359,-0.1466,-2.1367,1.40457,0,-1.5637,1.20898,0.031298
1.19001,1.28897,-1.00246,3.27548,1.27136,-1.04936,3.29489,1.34481,-1.20212,2.64,1.4347,-1.05883,2.64677,-2.06285,1.22054,0.0747745,-2.27752,1.46306,-0.140609,-2.14536,1.43546,0,-1.57611,1.21835,0.0397327
1.20007,1.268,-0.989953,3.27624,1.24868,-1.0345,3.29351,1.323,-1.1874,2.64,1.41887,-1.04659,2.64721,-2.071,1.24608,0.0755758,-2.25828,1.50816,-0.133958,-2.15402,1.46649,0,-1.58949,1.22815,0.0473908
1.21,1.2475,-0.977517,3.277,1.2262,-1.01921,3.29221,1.30167,-1.17276,2.64,1.40291,-1.03426,2.64772,-2.07881,1.27061,0.076292,-2.23704,1.54894,-0.126155,-2.16232,1.49635,0,-1.60367,1.23841,0.0547486
1.22,1.22645,-0.964551,3.27777,1.20395,-1.00354,3.29099,1.27978,-1.15749,2.64,1.3868,-1.02182,2.6483,-2.08665,1.29533,0.076957,-2.21423,1.58538,-0.117215,-2.17067,1.52649,0,-1.61863,1.24915,0.061804
1.23001,1.20553,-0.951471,3.27854,1.18192,-0.987521,3.28987,1.25802,-1.14207,2.64,1.37053,-1.00928,2.64896,-2.09426,1.31942,0.0775468,-2.1906,1.61739,-0.107243,-2.17879,1.55594,0,-1.63462,1.2603,0.0684902
1.24,1.18432,-0.93801,3.27933,1.16014,-0.971205,3.28885,1.23595,-1.12619,2.64,1.3541,-0.996616,2.64967,-2.10181,1.34338,0.0780722,-2.16669,1.64516,-0.0965047,-2.18686,1.58529,0,-1.65166,1.27208,0.0746175
1.24999,1.16354,-0.924635,3.2801,1.13859,-0.954633,3.28794,1.21433,-1.1104,2.64,1.3375,-0.983834,2.65045,-2.10904,1.3664,0.0785155,-2.14264,1.66866,-0.0850034,-2.1946,1.61355,0,-1.66939,1.28443,0.0802569
1.25999,1.14258,-0.910964,3.28088,1.11728,-0.937845,3.28715,1.19251,-1.09425,2.64,1.32071,-0.970925,2.65128,-2.11617,1.38915,0.0788901,-2.11872,1.68818,-0.072919,-2.20224,1.64155,0,-1.68759,1.29758,0.0853259
1.27004,1.12125,-0.89687,3.28168,1.09621,-0.920882,3.28649,1.17031,-1.07759,2.64,1.30374,-0.957881,2.65215,-2.12325,1.41184,0.0791963,-2.09541,1.70365,-0.0604421,-2.20985,1.66953,0,-1.70627,1.31127,0.0897552
1.27998,1.10034,-0.882881,3.28246,1.07537,-0.903786,3.28595,1.14855,-1.06104,2.64,1.28658,-0.944698,2.65307,-2.13003,1.43362,0.0794225,-2.07346,1.71505,-0.0477881,-2.21715,1.69645,0,-1.72571,1.32538,0.0934588
1.29012,1.07839,-0.86802,3.28328,1.05474,-0.886594,3.28553,1.12571,-1.04345,2.64,1.26923,-0.931372,2.65402,-2.13698,1.45598,0.0795809,-2.05318,1.72263,-0.0352454,-2.22463,1.72415,0,-1.74573,1.33996,0.0963132
1.3,1.05741,-0.853641,3.28406,1.0343,-0.869344,3.28524,1.10386,-1.02642,2.64,1.25167,-0.917897,2.65499,-2.14346,1.4769,0.0796562,-2.03468,1.72679,-0.0229666,-2.23163,1.75013,0,-1.76602,1.3551,0.0983261
1.31,1.03558,-0.838517,3.28487,1.01404,-0.852068,3.28507,1.08113,-1.00849,2.64,1.23391,-0.904267,2.65598,-2.15003,1.49818,0.0796554,-2.01784,1.72799,-0.0111455,-2.23873,1.77661,0,-1.78604,1.37087,0.0995
1.32,1.01408,-0.823455,3.28566,0.993937,-0.834793,3.28501,1.05875,-0.990622,2.64,1.21595,-0.890477,2.65698,-2.15634,1.51865,0.0795754,-2.003,1.72659,-5.51035e-05,-2.24557,1.80216,0,-1.80576,1.38726,0.099754
1.33011,0.99253,-0.808199,3.28646,0.973971,-0.817544,3.28506,1.0363,-0.972511,2.64,1.19779,-0.876521,2.65797,-2.16251,1.5387,0.0794162,-1.99067,1.72287,0.0099454,-2.25226,1.82724,0,-1.82542,1.40409,0.0989078
1.34001,0.971125,-0.792893,3.28724,0.954113,-0.800342,3.28521,1.01401,-0.954328,2.64,1.17944,-0.862394,2.65895,-2.16847,1.55815,0.0791797,-1.98128,1.71721,0.0186273,-2.25875,1.85162,0,-1.84522,1.42133,0.0968956
1.35,0.949514,-0.77729,3.28803,0.934337,-0.783205,3.28543,0.991495,-0.93578,2.64,1.16089,-0.848092,2.65991,-2.17434,1.57731,0.0788615,-1.97441,1.71,0.0262354,-2.26514,1.8757,0,-1.8647,1.439,0.0940824
1.3601,0.927439,-0.761201,3.28882,0.914616,-0.766147,3.28573,0.968497,-0.91664,2.64,1.14214,-0.833613,2.66083,-2.18016,1.59639,0.0784543,-1.97035,1.70139,0.0328603,-2.27149,1.89974,0,-1.8841,1.45684,0.0906668
1.37004,0.905817,-0.745298,3.2896,0.89492,-0.749181,3.28609,0.945968,-0.897709,2.64,1.12321,-0.818955,2.66172,-2.18571,1.6146,0.0779749,-1.9693,1.69178,0.0384569,-2.27756,1.92274,0,-1.90363,1.47485,0.0867112
1.38,0.883717,-0.728901,3.29038,0.875222,-0.732313,3.2865,0.922938,-0.878176,2.64,1.10407,-0.804115,2.66257,-2.19123,1.63273,0.0774029,-1.97068,1.68161,0.0434232,-2.2836,1.9457,0,-1.92278,1.49315,0.082679
1.39001,0.86218,-0.712789,3.29114,0.855497,-0.71555,3.28695,0.900492,-0.858968,2.64,1.08475,-0.789091,2.66337,-2.19645,1.64993,0.0767658,-1.97468,1.67107,0.0477264,-2.28933,1.96753,0,-1.94185,1.5116,0.0786049
1.39999,0.839917,-0.695997,3.29191,0.83572,-0.698891,3.28745,0.877286,-0.838937,2.64,1.06524,-0.773882,2.66414,-2.20169,1.66722,0.076025,-1.98125,1.66068,0.0513699,-2.29509,1.98953,0,-1.96087,1.53032,0.0745601
1.41,0.81793,-0.679283,3.29267,0.815864,-0.682335,3.28798,0.854365,-0.818986,2.64,1.04553,-0.758484,2.66487,-2.20671,1.68381,0.0752118,-1.99032,1.65075,0.0545214,-2.30062,2.0107,0,-1.9799,1.54929,0.0707617
1.41999,0.796109,-0.662572,3.29341,0.795905,-0.665874,3.28854,0.831613,-0.799023,2.64,1.02564,-0.742896,2.66556,-2.21154,1.69981,0.074325,-2.00191,1.64153,0.0570875,-2.30595,2.03116,0,-1.99911,1.56845,0.0671527
1.43,0.773683,-0.645272,3.29415,0.77582,-0.6495,3.28912,0.808228,-0.778345,2.64,1.00555,-0.727114,2.66621,-2.21635,1.71577,0.0733316,-2.01544,1.63347,0.0590672,-2.31126,2.05161,0,-2.01813,1.58791,0.0637497
1.44,0.751799,-0.628274,3.29487,0.75559,-0.633201,3.28972,0.785406,-0.758012,2.64,0.985276,-0.711138,2.66683,-2.22089,1.73086,0.0722828,-2.0307,1.62647,0.0603999,-2.31629,2.07101,0,-2.03697,1.60729,0.0604873
1.44998,0.729784,-0.611061,3.29558,0.735202,-0.616966,3.29033,0.762444,-0.737409,2.64,0.964814,-0.694968,2.66742,-2.22531,1.74558,0.0711493,-2.04716,1.62091,0.0609256,-2.3212,2.08996,0,-2.05534,1.62669,0.0571862
1.45999,0.707278,-0.59335,3.29629,0.714644,-0.600778,3.29093,0.738966,-0.716197,2.64,0.94417,-0.678604,2.66797,-2.22968,1.76014,0.0699101,-2.06462,1.61705,0.0604779,-2.32605,2.10876,0,-2.0733,1.64616,0.0536423
1.47006,0.684533,-0.575339,3.297,0.693907,-0.58462,3.29153,0.715237,-0.694613,2.64,0.923349,-0.662046,2.66849,-2.23394,1.77435,0.0685764,-2.08294,1.61473,0.0589773,-2.33079,2.12717,0,-2.09098,1.66536,0.0497241
1.48,0.662592,-0.557862,3.29767,0.672983,-0.568477,3.29211,0.692343,-0.673654,2.64,0.902352,-0.645298,2.66897,-2.23791,1.7876,0.0672132,-2.10179,1.61404,0.0563129,-2.33521,2.14435,0,-2.10831,1.68427,0.0452547
1.49002,0.639858,-0.539651,3.29834,0.651869,-0.552333,3.29266,0.668619,-0.651802,2.64,0.881183,-0.628361,2.66939,-2.24186,1.80084,0.0657229,-2.12105,1.61519,0.0527232,-2.33963,2.16157,0,-2.12543,1.70309,0.0403891
1.5,0.61748,-0.521627,3.29899,0.630562,-0.536168,3.29316,0.645264,-0.630161,2.64,0.859844,-0.611237,2.66977,-2.24561,1.8134,0.0641798,-2.14053,1.61808,0.0483958,-2.34383,2.17794,0,-2.14239,1.72172,0.0352293
1.51,0.595112,-0.503519,3.29962,0.60906,-0.519964,3.29362,0.621917,-0.608406,2.64,0.838337,-0.593926,2.6701,-2.24921,1.82548,0.0625634,-2.15981,1.62296,0.0438767,-2.34786,2.19372,0,-2.15901,1.74046,0.0302333
1.51999,0.572617,-0.485217,3.30024,0.587366,-0.503703,3.29404,0.598433,-0.586406,2.64,0.816664,-0.576428,2.67038,-2.25269,1.83715,0.0608648,-2.17881,1.62969,0.03952,-2.35177,2.209,0,-2.17539,1.75924,0.0256728
1.53,0.550364,-0.467027,3.30083,0.565485,-0.487365,3.29441,0.5752,-0.564529,2.64,0.79483,-0.558742,2.67062,-2.25599,1.84823,0.0591141,-2.19729,1.6381,0.0354343,-2.35547,2.22354,0,-2.19147,1.77794,0.0215727
1.53999,0.527599,-0.448335,3.30142,0.547848,-0.47423,3.29469,0.55143,-0.542035,2.64,0.777246,-0.544459,2.67078,-2.25922,1.85909,0.0572524,-2.21205,1.64576,0.0322926,-2.35911,2.23783,0,-2.20461,1.79263,0.0184958
1.55002,0.505023,-0.429719,3.30198,0.521172,-0.454405,3.29505,0.527855,-0.51962,2.64,0.75067,-0.522817,2.67097,-2.26228,1.86939,0.0553376,-2.23391,1.65874,0.028156,-2.36256,2.2514,0,-2.22472,1.81429,0.0144871
1.56002,0.482247,-0.41086,3.30253,0.498745,-0.437757,3.29531,0.504068,-0.496902,2.64,0.72834,-0.504585,2.6711,-2.26522,1.87931,0.0533387,-2.25129,1.67098,0.0253914,-2.36588,2.26449,0,-2.24135,1.83209,0.0118003
1.57002,0.459847,-0.392241,3.30304,0.476149,-0.420981,3.29556,0.480671,-0.474461,2.64,0.705844,-0.486176,2.67121,-2.26797,1.88859,0.051309,-2.26778,1.6844,0.0226102,-2.36899,2.27678,0,-2.25792,1.84969,0.00898085
1.58001,0.436964,-0.373152,3.30355,0.453392,-0.404066,3.29577,0.456768,-0.451443,2.64,0.683181,-0.467592,2.67128,-2.27065,1.89761,0.0491727,-2.2834,1.69886,0.0197287,-2.37202,2.28873,0,-2.2746,1.86713,0.00584898
1.59003,0.411951,-0.352209,3.30408,0.430485,-0.387001,3.29595,0.430637,-0.426177,2.64,0.660352,-0.448834,2.67132,-2.2734,1.90692,0.0467676,-2.29784,1.71409,0.0168303,-2.37514,2.30109,0,-2.29118,1.8843,0.00243395
1.60002,0.391589,-0.335105,3.30449,0.407439,-0.369781,3.2961,0.409362,-0.405533,2.64,0.637358,-0.429906,2.67133,-2.27552,1.91409,0.044758,-2.31109,1.73001,0.0142873,-2.37755,2.31063,0,-2.30767,1.90126,-0.000934673
1.60998,0.368654,-0.315784,3.30493,0.384268,-0.3524,3.29624,0.385398,-0.382204,2.64,0.6142,-0.410811,2.67131,-2.27778,1.92171,0.0424414,-2.32285,1.74626,0.0119873,-2.38011,2.32078,0,-2.3238,1.91777,-0.00439059
1.62001,0.345947,-0.2966,3.30534,0.360987,-0.334855,3.29635,0.36167,-0.359032,2.64,0.590883,-0.391551,2.67124,-2.27987,1.92879,0.0400952,-2.33315,1.76297,0.0100182,-2.3825,2.33024,0,-2.33961,1.93419,-0.00788604
1.62999,0.323224,-0.27735,3.30572,0.33761,-0.31714,3.29644,0.337923,-0.335772,2.64,0.567409,-0.372127,2.67115,-2.28183,1.93542,0.0376973,-2.34194,1.77998,0.00824373,-2.38473,2.3391,0,-2.35508,1.95051,-0.011581
1.64002,0.299882,-0.257527,3.3061,0.314152,-0.299256,3.29651,0.313527,-0.31181,2.64,0.543781,-0.352542,2.67101,-2.2837,1.94175,0.0351853,-2.34962,1.79682,0.00659871,-2.38686,2.34757,0,-2.37055,1.96641,-0.0155358
1.64999,0.27739,-0.238382,3.30643,0.290622,-0.281205,3.29657,0.290019,-0.288661,2.64,0.519998,-0.332801,2.67084,-2.28536,1.9474,0.032721,-2.35612,1.81329,0.00530298,-2.38876,2.35514,0,-2.38595,1.98186,-0.0195316
1.66003,0.254531,-0.218883,3.30675,0.267034,-0.262991,3.29662,0.266124,-0.265075,2.64,0.496063,-0.312906,2.67062,-2.28692,1.95268,0.0301752,-2.36132,1.82936,0.00455093,-2.39054,2.36223,0,-2.4011,1.99699,-0.0233684
1.66999,0.231701,-0.199372,3.30703,0.243399,-0.24462,3.29666,0.242259,-0.241468,2.64,0.471977,-0.292863,2.67037,-2.28834,1.95749,0.0275944,-2.36536,1.8448,0.00415449,-2.39216,2.3687,0,-2.41608,2.01165,-0.0272086
1.68001,0.208626,-0.179616,3.3073,0.21973,-0.226097,3.2967,0.218137,-0.217559,2.64,0.447742,-0.272674,2.67008,-2.28964,1.9619,0.0249503,-2.36831,1.8597,0.00405198,-2.39365,2.37462,0,-2.43089,2.02607,-0.0310854
1.69003,0.185831,-0.160069,3.30753,0.196038,-0.207428,3.29675,0.194306,-0.193898,2.64,0.423361,-0.252342,2.66975,-2.29078,1.96579,0.0223065,-2.36992,1.87402,0.00430833,-2.39496,2.37986,0,-2.4452,2.04032,-0.034897
1.70008,0.162765,-0.140263,3.30775,0.172335,-0.188619,3.29679,0.170191,-0.169917,2.64,0.398839,-0.231868,2.66938,-2.29181,1.96927,0.0196024,-2.3705,1.88759,0.00472973,-2.39613,2.38455,0,-2.45922,2.05429,-0.0387904
1.71015,0.139947,-0.120644,3.30793,0.148631,-0.169678,3.29684,0.146333,-0.146159,2.64,0.374177,-0.211256,2.66897,-2.29269,1.97226,0.0169022,-2.37012,1.9004,0.0053941,-2.39714,2.38858,0,-2.47293,2.0681,-0.0426425
1.72,0.117399,-0.101239,3.30808,0.124935,-0.150614,3.2969,0.122758,-0.122655,2.64,0.349381,-0.190507,2.66853,-2.29343,1.97476,0.0142128,-2.36886,1.9124,0.00623625,-2.39799,2.39196,0,-2.48631,2.08176,-0.04647
1.73009,0.094265,-0.0813104,3.30821,0.101256,-0.131434,3.29697,0.0985686,-0.0985153,2.64,0.324452,-0.169623,2.66804,-2.29405,1.97688,0.0114351,-2.36695,1.92332,0.00724135,-2.3987,2.39482,0,-2.49953,2.09507,-0.0502375
1.74023,0.0705848,-0.0608975,3.30831,0.0775985,-0.112152,3.29704,0.0738078,-0.0737855,2.64,0.299391,-0.148607,2.66752,-2.29455,1.97856,0.00857621,-2.3644,1.93303,0.00829466,-2.39927,2.39709,0,-2.51249,2.10794,-0.0540085
1.75,0.0483195,-0.0416939,3.30838,0.0539681,-0.092777,3.29713,0.050526,-0.0505189,2.64,0.274201,-0.127465,2.66696,-2.29488,1.9797,0.0058773,-2.36165,1.94172,0.00927507,-2.39966,2.39864,0,-2.52553,2.12059,-0.0578449
1.76004,0.0251033,-0.0216631,3.30843,0.0303667,-0.0733207,3.29723,0.0262497,-0.0262487,2.64,0.248881,-0.106196,2.66637,-2.2951,1.98044,0.00305555,-2.35849,1.94943,0.0102298,-2.39991,2.39963,0,-2.53836,2.13308,-0.0616404
1.77003,0.00232832,-0.00200931,3.30844,0.00680021,-0.0537908,3.29734,0.00243465,-0.00243465,2.64,0.223436,-0.0848027,2.66573,-2.29518,1.98071,0.000283474,-2.3547,1.9564,0.0113238,-2.4,2.4,0,-2.55065,2.14563,-0.065178
1.77999,-0.0203807,0.0175879,3.30843,-0.0167258,-0.0341968,3.29746,-0.0213115,0.0213109,2.64,0.19787,-0.0632852,2.66506,-2.29513,1.98053,-0.00248094,-2.35047,1.96221,0.0124585,-2.39994,2.39976,0,-2.56254,2.15782,-0.0685043
1.78999,-0.0435578,0.037586,3.30839,-0.0402063,-0.0145498,3.29759,-0.045547,0.0455417,2.64,0.172188,-0.0416467,2.66436,-2.29494,1.97989,-0.00529907,-2.34556,1.96697,0.0136165,-2.39972,2.39889,0,-2.5737,2.16978,-0.0715847
1.80016,-0.0670376,0.0578386,3.30833,-0.0636366,0.0051388,3.29773,-0.0700986,0.0700795,2.64,0.146396,-0.0198907,2.66363,-2.29461,1.97877,-0.00814684,-2.3405,1.97053,0.0146456,-2.39934,2.39738,0,-2.58458,2.18134,-0.0745201
1.81,-0.0892142,0.0769576,3.30823,-0.0870169,0.0248567,3.29788,-0.0932873,0.0932422,2.64,0.120497,0.00197867,2.66287,-2.29417,1.97728,-0.0108265,-2.33555,1.97289,0.0155051,-2.39884,2.39536,0,-2.59533,2.19248,-0.0772999
1.82001,-0.112493,0.0970132,3.30811,-0.110348,0.0445937,3.29804,-0.117627,0.117537,2.64,0.0944909,0.0239586,2.66209,-2.29357,1.97525,-0.0136251,-2.33064,1.97437,0.0160944,-2.39815,2.39262,0,-2.60584,2.20349,-0.0799792
1.83006,-0.135399,0.116732,3.30796,-0.13363,0.0643409,3.2982,-0.141578,0.141421,2.64,0.0683805,0.0460475,2.66127,-2.29285,1.9728,-0.0163614,-2.32582,1.97495,0.0165142,-2.39733,2.38931,0,-2.61607,2.21429,-0.0824189
1.84003,-0.158271,0.136401,3.30778,-0.156863,0.0840901,3.29837,-0.165492,0.16524,2.64,0.0421721,0.0682439,2.66044,-2.29199,1.96989,-0.0190725,-2.32059,1.97472,0.0168405,-2.39635,2.38539,0,-2.62551,2.22492,-0.0845086
1.85,-0.181213,0.156106,3.30758,-0.180041,0.103833,3.29854,-0.189478,0.1891,2.64,0.0158728,0.0905459,2.65958,-2.291,1.96652,-0.0217673,-2.31513,1.97375,0.0169178,-2.39521,2.38085,0,-2.63426,2.23542,-0.0863746
1.85999,-0.20404,0.175686,3.30735,-0.203165,0.123563,3.2987,-0.213342,0.212802,2.64,-0.0105112,0.112952,2.65871,-2.28988,1.96272,-0.0244209,-2.30962,1.97207,0.0166943,-2.39392,2.37573,0,-2.64247,2.24577,-0.0880377
1.87007,-0.227736,0.19598,3.30708,-0.226233,0.143272,3.29887,-0.238115,0.237364,2.64,-0.0369742,0.13546,2.65782,-2.28857,1.95828,-0.0271426,-2.30404,1.96951,0.0161561,-2.39243,2.36976,0,-2.65004,2.25577,-0.0894849
1.8803,-0.250509,0.215449,3.3068,-0.249245,0.16295,3.29903,-0.261921,0.260921,2.64,-0.0635092,0.158065,2.65692,-2.28718,1.95356,-0.0297233,-2.29826,1.96595,0.0155479,-2.39084,2.36341,0,-2.65683,2.26525,-0.0904499
1.89002,-0.272996,0.234638,3.30649,-0.2722,0.182588,3.29918,-0.285426,0.284131,2.64,-0.0901101,0.180764,2.65602,-2.28567,1.94845,-0.0322348,-2.2928,1.96157,0.0148263,-2.38911,2.35655,0,-2.6633,2.27435,-0.0909551
1.90003,-0.295637,0.253917,3.30616,-0.290526,0.198264,3.2993,-0.309091,0.307446,2.64,-0.111436,0.198986,2.65529,-2.28402,1.94285,-0.0347235,-2.28865,1.95733,0.0141373,-2.38723,2.34905,0,-2.6682,2.28116,-0.0910473
1.91005,-0.318615,0.27344,3.3058,-0.313386,0.217808,3.29943,-0.333106,0.331047,2.64,-0.143494,0.226419,2.6542,-2.28221,1.93671,-0.0372052,-2.28344,1.95131,0.013003,-2.38516,2.34082,0,-2.67476,2.29078,-0.0908372
1.92,-0.341721,0.293023,3.30541,-0.336196,0.237287,3.29955,-0.357253,0.354711,2.64,-0.164909,0.244769,2.65347,-2.28024,1.93006,-0.0396529,-2.27875,1.94434,0.0115257,-2.38292,2.33193,0,-2.67888,2.29664,-0.090475
