timestamp,scenario_id,trajectory_mode,wind_type,quad_pos_x,quad_pos_y,quad_pos_z,quad_vel_x,quad_vel_y,quad_vel_z,quad_rot_r13,quad_rot_r23,quad_rot_r33,quad_omega_x,quad_omega_y,quad_omega_z,quad_acc_x,quad_acc_y,quad_acc_z,load_pos_x,load_pos_y,load_pos_z,load_vel_x,load_vel_y,load_vel_z,load_acc_x,load_acc_y,load_acc_z,cable_dir_x,cable_dir_y,cable_dir_z,motor_rpm_1,motor_rpm_2,motor_rpm_3,motor_rpm_4,thrust_total,mass_quad,mass_load,l_length,sqrt_kf,fl_true_x,fl_true_y,fl_true_z,fq_true_x,fq_true_y,fq_true_z,fl_est_x,fl_est_y,fl_est_z,fq_est_x,fq_est_y,fq_est_z,wind_x,wind_y,wind_z
1762274792.8051739,circle.c1_low,circle,,0.53899876164513,-2.910128789515926,2.617382894967533,2.3251039192635754,0.4060396622602998,0.0498912029098115,-0.1542998240710709,0.0770971933008963,0.9850114656840683,-0.06803815739756715,-0.20912948115880486,0.8684786446798748,2.377798682653929,1.4497479451351039,10.156174443786615,0.7210388297417896,-2.9109020150540843,1.9639440642002588,2.2417215510763047,0.5007529638391949,0.03761740421514306,-0.2972403221974673,2.1238070394322683,10.04272167934227,0.2034670762646487,-0.014515532361105933,-0.9789741815781403,19576,19784,19252,19382,13.659939807575201,1.15,0.285,0.66844507,9.476982642170451e-05,0.42426507023659266,0.5553626747521618,0.3898182125909387,0.41733646222062765,0.5603799949095635,0.3880874400679293,0.5877084198734461,-0.37961537904398757,0.07294495396253323,1.3974657046127572,2.5091456933813387,0.9126279193557941,6.8441331694696235,6.506777105774256,4.262580742741022
1762274792.8192062,circle.c1_low,circle,,0.53899876164513,-2.910128789515926,2.617382894967533,2.3251039192635754,0.4060396622602998,0.0498912029098115,-0.1542998240710709,0.0770971933008963,0.9850114656840683,-0.06803815739756715,-0.20912948115880486,0.8684786446798748,2.377798682653929,1.4497479451351039,10.156174443786615,0.7210388297417896,-2.9109020150540843,1.9639440642002588,2.2417215510763047,0.5007529638391949,0.03761740421514306,-0.2972403221974673,2.1238070394322683,10.04272167934227,0.2034670762646487,-0.014515532361105933,-0.9789741815781403,19576,19784,19252,19382,13.659939807575201,1.15,0.285,0.66844507,9.476982642170451e-05,0.42229005052773455,0.5478897015466083,0.38338802045108267,0.4147972661600946,0.5521207664456563,0.3813654092832846,0.5877084198734461,-0.37961537904398757,0.07294495396253323,1.3974657046127572,2.5091456933813387,0.9126279193557941,6.8441331694696235,6.506777105774256,4.262580742741022
1762274792.8290877,circle.c1_low,circle,,0.53899876164513,-2.910128789515926,2.617382894967533,2.3251039192635754,0.4060396622602998,0.0498912029098115,-0.1542998240710709,0.0770971933008963,0.9850114656840683,-0.07272585668736065,-0.2040523428102817,0.8680724519599455,2.3791563629211643,1.4571404631316023,10.157313266926359,0.7210388297417896,-2.9109020150540843,1.9639440642002588,2.2417215510763047,0.5007529638391949,0.03761740421514306,-0.2972403221974673,2.1238070394322683,10.04272167934227,0.2034670762646487,-0.014515532361105933,-0.9789741815781403,19830,19388,19464,19167,13.60979502333028,1.15,0.285,0.66844507,9.476982642170451e-05,0.4242105616263048,0.5572921226625356,0.39018413715182393,0.4163104995831335,0.5610880317848786,0.38797548933506876,0.5877084198734461,-0.37961537904398757,0.07294495396253323,1.3974657046127572,2.5091456933813387,0.9126279193557941,6.8441331694696235,6.506777105774256,4.262580742741022
1762274792.8362489,circle.c1_low,circle,,0.6252015796010915,-2.8931511191237917,2.619451124553557,2.3341411418105023,0.5114986642601311,0.061422636468072736,-0.16178802465427394,0.07780364982203666,0.983753641743649,-0.07676242539553266,-0.2014003170521714,0.8683203115364381,2.3791447190874733,1.433917434117173,10.14443409149685,0.7613466642223694,-2.901548623861912,1.9646584360209813,2.23711353431804,0.5382836515785467,0.04148519737386674,-0.2322737511404327,2.059316856615867,9.980309884923496,0.20268664501704128,-0.014158401987608645,-0.9791412888776028,19503,19524,19431,19463,13.632976582643801,1.15,0.285,0.66844507,9.476982642170451e-05,0.423586817082764,0.5626848957627958,0.39379112820275924,0.4151219782938838,0.5657726370792816,0.3913075204208793,0.5831533103778938,-0.39020431804117967,0.08302494060297355,1.426265605751767,2.464301855198488,0.9068836687349673,6.806891862797586,6.617654954433032,4.2802771383107245
1762274792.8454597,circle.c1_low,circle,,0.6252015796010915,-2.8931511191237917,2.619451124553557,2.3341411418105023,0.5114986642601311,0.061422636468072736,-0.16178802465427394,0.07780364982203666,0.983753641743649,-0.07676242539553266,-0.2014003170521714,0.8683203115364381,2.3791447190874733,1.433917434117173,10.14443409149685,0.7613466642223694,-2.901548623861912,1.9646584360209813,2.23711353431804,0.5382836515785467,0.04148519737386674,-0.2322737511404327,2.059316856615867,9.980309884923496,0.20061562883743866,-0.013442704554290155,-0.9795777984215573,19623,19665,19208,19189,13.55226706414748,1.15,0.285,0.66844507,9.476982642170451e-05,0.4234052657270138,0.5677915894970527,0.3935886901386651,0.4142181942209237,0.5699105203540594,0.39075139557352456,0.5831533103778938,-0.39020431804117967,0.08302494060297355,1.426265605751767,2.464301855198488,0.9068836687349673,6.806891862797586,6.617654954433032,4.2802771383107245
1762274792.8555617,circle.c1_low,circle,,0.6392102745532169,-2.89003122022911,2.6198242018564115,2.3354347626626346,0.5284399346971014,0.06286179911512776,-0.16292463807127935,0.07800355726618677,0.9835502060700593,-0.07676242539553266,-0.2014003170521714,0.8683203115364381,2.3791447190874733,1.433917434117173,10.14443409149685,0.7635836584177573,-2.9010093071049177,1.96470001942821,2.2368749930500673,0.5403496497789628,0.04168185666175571,-0.2385412679726251,2.065998200416086,9.991659287888972,0.20003644445169316,-0.013294793058862098,-0.9796982542439518,19600,19627,19246,19219,13.554227389919921,1.15,0.285,0.66844507,9.476982642170451e-05,0.427875559194861,0.5622945391120043,0.3883959947300869,0.4183018234199091,0.5638698702715386,0.3853616144164466,0.5831533103778938,-0.39020431804117967,0.08302494060297355,1.426265605751767,2.464301855198488,0.9068836687349673,6.9102437988625,6.52236500274503,4.251894969285579
1762274792.865312,circle.c1_low,circle,,0.643881563236371,-2.8889687389944583,2.6199503443996286,2.335857640556097,0.5340493666555892,0.06328359879781395,-0.16339098621058074,0.07800149925534143,0.983473005343185,-0.09787081219327054,-0.16971835674701827,0.8773843679183767,2.3974275234366873,1.3571721040356475,10.068038720306317,0.7635836584177573,-2.9010093071049177,1.96470001942821,2.2368749930500673,0.5403496497789628,0.04168185666175571,-0.2385412679726251,2.065998200416086,9.991659287888972,0.20003644445169316,-0.013294793058862098,-0.9796982542439518,19600,19627,19246,19219,13.554227389919921,1.15,0.285,0.66844507,9.476982642170451e-05,0.429761075770622,0.5518623419320333,0.3867893902199864,0.41947958840293437,0.5524109871118333,0.3833713016327397,0.5831533103778938,-0.39020431804117967,0.08302494060297355,1.426265605751767,2.464301855198488,0.9068836687349673,6.9102437988625,6.52236500274503,4.251894969285579
1762274792.878039,circle.c1_low,circle,,0.643881563236371,-2.8889687389944583,2.6199503443996286,2.335857640556097,0.5340493666555892,0.06328359879781395,-0.16339098621058074,0.07800149925534143,0.983473005343185,-0.09787081219327054,-0.16971835674701827,0.8773843679183767,2.3974275234366873,1.3571721040356475,10.068038720306317,0.7635836584177573,-2.9010093071049177,1.96470001942821,2.2368749930500673,0.5403496497789628,0.04168185666175571,-0.2385412679726251,2.065998200416086,9.991659287888972,0.20003644445169316,-0.013294793058862098,-0.9796982542439518,19600,19627,19246,19219,13.554227389919921,1.15,0.285,0.66844507,9.476982642170451e-05,0.432925674525745,0.5499402651688686,0.38460343290314014,0.4220399175689331,0.5496231463337685,0.3808827335885477,0.5831533103778938,-0.39020431804117967,0.08302494060297355,1.426265605751767,2.464301855198488,0.9068836687349673,6.9102437988625,6.52236500274503,4.251894969285579
1762274792.8873787,circle.c1_low,circle,,0.643881563236371,-2.8889687389944583,2.6199503443996286,2.335857640556097,0.5340493666555892,0.06328359879781395,-0.16339098621058074,0.07800149925534143,0.983473005343185,-0.07480763812659069,-0.22460389664490463,0.8807728186740115,2.392447361938366,1.3230977042034453,10.02270298644733,0.7635836584177573,-2.9010093071049177,1.96470001942821,2.2368749930500673,0.5403496497789628,0.04168185666175571,-0.2100792043862043,2.0608592594260067,9.954465781959426,0.19884672249363528,-0.013053585502514857,-0.979943664125172,19282,19069,19638,19532,13.49508312544596,1.15,0.285,0.66844507,9.476982642170451e-05,0.4349963443801089,0.5538521149928077,0.3903243603638955,0.4237604576477103,0.5530614209414506,0.3864151505943857,0.5770884407367333,-0.3992059212274981,0.09168349159471358,1.4534006213606374,2.4251691135910716,0.905721028283486,6.935974533177059,6.527265778897778,4.2511804596549325
1762274792.8980532,circle.c1_low,circle,,0.6485536898718127,-2.88789499544825,2.6200773406492566,2.3362642947104106,0.5396942792908307,0.06371363141640028,-0.16389779498684245,0.07796370408940513,0.9833916687390356,-0.06058345870533605,-0.25800688839212316,0.8787850561784715,2.4053287690531913,1.3408923522611969,10.031892950068693,0.7770010222904625,-2.897730087484732,1.964953199366856,2.235596969167951,0.5526827876772671,0.04265770754470027,-0.19913571252372364,2.081022988091763,9.965858798396498,0.19884672249363528,-0.013053585502514857,-0.979943664125172,18970,18801,19773,19822,13.44702732438248,1.15,0.285,0.66844507,9.476982642170451e-05,0.4335864650705401,0.5506965777405877,0.3881517106760943,0.4219089375018386,0.5491861874036583,0.38400811156186176,0.5770884407367333,-0.3992059212274981,0.09168349159471358,1.4534006213606374,2.4251691135910716,0.905721028283486,6.959317081794128,6.5714151632947315,4.224228072676681
1762274792.9058154,circle.c1_low,circle,,0.6695884481734449,-2.882923883386937,2.6206588092949605,2.3380426182949936,0.5648600917411944,0.06540228634443432,-0.16647532815103164,0.07748130775398154,0.9829967510527167,-0.06058345870533605,-0.25800688839212316,0.8787850561784715,2.4053287690531913,1.3408923522611969,10.031892950068693,0.7770010222904625,-2.897730087484732,1.964953199366856,2.235596969167951,0.5526827876772671,0.04265770754470027,-0.17122251469903205,2.013934459912936,9.89771442107756,0.19571098788979419,-0.012768102192703783,-0.9805784949638644,19000,18839,19751,19789,13.45055454920476,1.15,0.285,0.66844507,9.476982642170451e-05,0.43719482032542145,0.5564056048616183,0.3869217230368906,0.4254031009375556,0.5547642029926202,0.38275030164747975,0.5770884407367333,-0.3992059212274981,0.09168349159471358,1.4534006213606374,2.4251691135910716,0.905721028283486,6.9649734359811735,6.4897105284317345,4.291282905104759
1762274792.9192631,circle.c1_low,circle,,0.6695884481734449,-2.882923883386937,2.6206588092949605,2.3380426182949936,0.5648600917411944,0.06540228634443432,-0.16647532815103164,0.07748130775398154,0.9829967510527167,-0.06058345870533605,-0.25800688839212316,0.8787850561784715,2.4053287690531913,1.3408923522611969,10.031892950068693,0.7770010222904625,-2.897730087484732,1.964953199366856,2.235596969167951,0.5526827876772671,0.04265770754470027,-0.17122251469903205,2.013934459912936,9.89771442107756,0.19571098788979419,-0.012768102192703783,-0.9805784949638644,19000,18839,19751,19789,13.45055454920476,1.15,0.285,0.66844507,9.476982642170451e-05,0.44218727575123107,0.556414808611342,0.38484516260067436,0.43026251998419673,0.5546302139446585,0.38062794984579235,0.5770884407367333,-0.3992059212274981,0.09168349159471358,1.4534006213606374,2.4251691135910716,0.905721028283486,6.9649734359811735,6.4897105284317345,4.291282905104759
1762274792.9249113,circle.c1_low,circle,,0.6695884481734449,-2.882923883386937,2.6206588092949605,2.3380426182949936,0.5648600917411944,0.06540228634443432,-0.16647532815103164,0.07748130775398154,0.9829967510527167,-0.06058345870533605,-0.25800688839212316,0.8787850561784715,2.4053287690531913,1.3408923522611969,10.031892950068693,0.7770010222904625,-2.897730087484732,1.964953199366856,2.235596969167951,0.5526827876772671,0.04265770754470027,-0.17122251469903205,2.013934459912936,9.89771442107756,0.19571098788979419,-0.012768102192703783,-0.9805784949638644,19000,18839,19751,19789,13.45055454920476,1.15,0.285,0.66844507,9.476982642170451e-05,0.436117322455905,0.5377325754089242,0.38680847155210574,0.4239646705677177,0.5355001599279654,0.3823893772045927,0.5770884407367333,-0.3992059212274981,0.09168349159471358,1.4534006213606374,2.4251691135910716,0.905721028283486,6.9649734359811735,6.4897105284317345,4.291282905104759
1762274792.9348328,circle.c1_low,circle,,0.6695884481734449,-2.882923883386937,2.6206588092949605,2.3380426182949936,0.5648600917411944,0.06540228634443432,-0.16647532815103164,0.07748130775398154,0.9829967510527167,-0.17462513192431647,-0.15574115347586306,0.8976176939194318,2.4508412418754575,1.280909200373759,9.944223559151105,0.7770010222904625,-2.897730087484732,1.964953199366856,2.235596969167951,0.5526827876772671,0.04265770754470027,-0.11691200312613503,2.058412575921653,9.884333157992415,0.19571098788979419,-0.012768102192703783,-0.9805784949638644,19612,20132,18504,18912,13.382074543880961,1.15,0.285,0.66844507,9.476982642170451e-05,0.43856462585786177,0.5452640101485284,0.38720767920349713,0.4260359907467356,0.5424454915049485,0.38261725305225963,0.5675107096598373,-0.41061185474613326,0.10046769543451366,1.4904413787616908,2.384950528568364,0.910273500032525,7.014964856891867,6.5655857441334415,4.266055257966924
1762274792.9654012,circle.c1_low,circle,,0.798378809132338,-2.847625850837766,2.624461601020709,2.3429432015960243,0.7179831882013789,0.07289101617937524,-0.1834099172369783,0.07504317730229057,0.9801680082525461,0.07764417097885483,-0.5716835834376969,0.8337538588163063,2.3464047399904424,1.1420566583112661,9.92525230298477,0.899716407720893,-2.8642447678322784,1.9674794307548513,2.2276299624589084,0.6649569652350796,0.04933075061206743,-0.14503085446015973,1.9886114850137249,9.96234751723476,0.18859746950121278,-0.013648628689131179,-0.9819596271907748,18814,18101,20393,20114,13.49048369267944,1.15,0.285,0.66844507,9.476982642170451e-05,0.4463916725347207,0.553999138646833,0.389688663796833,0.43233277002468123,0.5485265173783604,0.38430691886834617,0.560787745098584,-0.4187034885858002,0.10614525264892889,1.5185953050266912,2.3561306481159807,0.9132541529571759,6.971535207290774,6.547599843267647,4.2851191724855555
1762274792.9754012,circle.c1_low,circle,,0.798378809132338,-2.847625850837766,2.624461601020709,2.3429432015960243,0.7179831882013789,0.07289101617937524,-0.1834099172369783,0.07504317730229057,0.9801680082525461,0.07764417097885483,-0.5716835834376969,0.8337538588163063,2.3464047399904424,1.1420566583112661,9.92525230298477,0.899716407720893,-2.8642447678322784,1.9674794307548513,2.2276299624589084,0.6649569652350796,0.04933075061206743,-0.14503085446015973,1.9886114850137249,9.96234751723476,0.18859746950121278,-0.013648628689131179,-0.9819596271907748,18814,18101,20393,20114,13.49048369267944,1.15,0.285,0.66844507,9.476982642170451e-05,0.44071192458409986,0.5481081851152009,0.3917564822960431,0.4262160347295141,0.5415724039347337,0.38605829722620916,0.560787745098584,-0.4187034885858002,0.10614525264892889,1.5185953050266912,2.3561306481159807,0.9132541529571759,6.971535207290774,6.547599843267647,4.2851191724855555
1762274792.9856443,circle.c1_low,circle,,0.798378809132338,-2.847625850837766,2.624461601020709,2.3429432015960243,0.7179831882013789,0.07289101617937524,-0.1834099172369783,0.07504317730229057,0.9801680082525461,0.07764417097885483,-0.5716835834376969,0.8337538588163063,2.3464047399904424,1.1420566583112661,9.92525230298477,0.899716407720893,-2.8642447678322784,1.9674794307548513,2.2276299624589084,0.6649569652350796,0.04933075061206743,-0.14503085446015973,1.9886114850137249,9.96234751723476,0.18859746950121278,-0.013648628689131179,-0.9819596271907748,18814,18101,20393,20114,13.49048369267944,1.15,0.285,0.66844507,9.476982642170451e-05,0.4365538044125815,0.5362455630546032,0.39111033639237364,0.4218480319776312,0.5291320537390353,0.38522665286167745,0.560787745098584,-0.4187034885858002,0.10614525264892889,1.5185953050266912,2.3561306481159807,0.9132541529571759,6.971535207290774,6.547599843267647,4.2851191724855555
1762274792.9952908,circle.c1_low,circle,,0.798378809132338,-2.847625850837766,2.624461601020709,2.3429432015960243,0.7179831882013789,0.07289101617937524,-0.1834099172369783,0.07504317730229057,0.9801680082525461,0.07764417097885483,-0.5716835834376969,0.8337538588163063,2.3464047399904424,1.1420566583112661,9.92525230298477,0.899716407720893,-2.8642447678322784,1.9674794307548513,2.2276299624589084,0.6649569652350796,0.04933075061206743,-0.14503085446015973,1.9886114850137249,9.96234751723476,0.18859746950121278,-0.013648628689131179,-0.9819596271907748,18814,18101,20393,20114,13.49048369267944,1.15,0.285,0.66844507,9.476982642170451e-05,0.4362962999989482,0.52800927371344,0.387927180471317,0.4213118211159,0.5202054629022862,0.3818671022272051,0.560787745098584,-0.4187034885858002,0.10614525264892889,1.5185953050266912,2.3561306481159807,0.9132541529571759,6.971535207290774,6.547599843267647,4.2851191724855555
